Date,Close,High,Low,Open,Volume
2017-07-28,66.8432388305664,67.09032877949468,66.38565916194159,66.50462736222386,18306700
2017-07-31,66.53208923339844,67.20931225363388,66.2666991371126,67.08119048918124,23600100
2017-08-01,66.42227935791016,67.19101000006233,66.33991137075785,66.89815923417869,22132300
2017-08-02,66.1294174194336,66.40396103862668,65.37898702226025,66.39481447213186,26499200
2017-08-03,66.02873992919922,66.29413694410734,65.75418936698783,66.06534713630145,18214400
2017-08-04,66.5137939453125,66.84325192985526,66.11112152373512,66.25755039780435,22579000
2017-08-07,66.25755310058594,66.71513287754838,66.12943132160551,66.62361831857855,18705700
2017-08-08,66.61447143554688,66.92562236361032,65.66270456634821,65.97385549441167,22044600
2017-08-09,66.32160949707031,66.35821671460093,65.93724418616814,66.12027329170837,22213400
2017-08-10,65.35150146484375,66.06532430133302,65.29658718211567,65.79992737815729,24734500
2017-08-11,66.34904479980469,66.53207385468393,65.23254941155298,65.53455363600354,21443700
2017-08-14,67.34658813476562,67.4655633451744,66.76088657958071,66.86155468895124,20096600
2017-08-15,67.36497497558594,67.70538348958331,67.19936836739681,67.70538348958331,19181400
2017-08-16,67.7605972290039,68.1746102817179,67.31897722270536,67.4753815297918,18150400
2017-08-17,66.61056518554688,67.96301836332034,66.61056518554688,67.6962072517115,22977500
2017-08-18,66.6933822631836,67.01539333662791,66.17816454567267,66.49097329721431,18761500
2017-08-21,66.38053131103516,66.68414456697067,65.96651132040205,66.67494225091825,17734800
2017-08-22,67.30977630615234,67.38337378496607,66.56454304643134,66.56454304643134,14343700
2017-08-23,66.90496063232422,67.30057604770849,66.73015169875792,67.12576711414219,13766500
2017-08-24,66.87734985351562,67.0337541269668,66.306925597075,66.92334739430754,17098300
2017-08-25,66.9969711303711,67.48458872257783,66.68416249360165,67.0337733851638,12794300
2017-08-28,67.00618743896484,67.24539161609177,66.74857862094271,67.21779167406281,14569700
2017-08-29,67.20858001708984,67.3097844594429,66.2885447370164,66.47254898530623,11478400
2017-08-30,68.09181213378906,68.27581637962021,67.00617023703644,67.17177686600928,16897800
2017-08-31,68.79100799560547,68.96581687687849,67.89858001792435,68.110184119067,27652800
2017-09-01,68.02740478515625,68.76342873195698,67.75139141803629,68.73582879910728,21736200
2017-09-05,67.72380065917969,67.98140942642168,67.14418093288519,67.47538719125886,21556000
2017-09-06,67.5306167602539,68.11943900290613,67.48461217095006,67.84342550571267,16535800
2017-09-07,68.39542388916016,68.63463504325738,67.71459970214316,67.78820421406732,17471200
2017-09-08,68.0642318725586,68.48744737574872,67.93542044006988,68.3862429054952,14703800
2017-09-11,68.7818374633789,68.94744408965212,68.36781738803991,68.36781738803991,17910400
2017-09-12,68.708251953125,69.22346959093649,68.42304319209562,68.7818564783306,14394900
2017-09-13,69.19585418701172,69.21425882385753,68.58863453803328,68.9382454256686,13380800
2017-09-14,68.79100799560547,69.45343426220913,68.56099926521861,69.00261911605752,15733900
2017-09-15,69.28785705566406,69.36146156521137,68.14701523493042,68.84624403700502,38578400
2017-09-18,69.14984893798828,69.89507520312661,69.03944218713717,69.21425112115688,23307000
2017-09-19,69.40744018554688,69.65584653824398,69.01182486879982,69.1958290545525,16093300
2017-09-20,68.94746398925781,69.50868621697957,68.3678371203538,69.32467490172672,21587900
2017-09-21,68.27582550048828,69.22346082980475,68.18382336528228,69.10385875596825,19186100
2017-09-22,68.4598388671875,68.55184100518471,67.94461425963935,68.0734186566981,14111400
2017-09-25,67.40179443359375,68.31262750153999,67.08897875189413,68.16541847031358,24149200
2017-09-26,67.40179443359375,67.90780968498035,67.15338094822744,67.77900529231373,18019600
2017-09-27,67.9446029663086,68.23901397055242,67.31897870487644,67.668596598193,19565100
2017-09-28,67.9630126953125,68.05501482491196,67.44778813479292,67.65939935025297,10883800
2017-09-29,68.53341674804688,68.5794213135331,67.97219474180865,68.02740162425435,17079100
2017-10-02,68.64382934570312,69.0118448430337,68.35862066944503,68.73583146520782,15304800
2017-10-03,68.32180786132812,68.89222512570872,68.25740568569448,68.69901859880781,12190400
2017-10-04,68.71742248535156,68.74502241470763,67.81578501695947,68.1653958209875,13317700
2017-10-05,69.89506530761719,70.03307197181468,68.96582792261866,69.20503900594026,21195300
2017-10-06,69.92266845703125,69.95026838727982,69.49945314816127,69.61905518567532,13959800
2017-10-09,70.18948364257812,70.42869475109798,69.7938682405039,69.89507267028878,11386500
2017-10-10,70.18948364257812,70.50229222968686,70.05147696384316,70.22628589152819,13944500
2017-10-11,70.30908203125,70.34588427828643,69.87666440271056,70.2538821703508,15388900
2017-10-12,70.95309448242188,71.10949873181812,70.26306830287567,70.37346799924512,16876500
2017-10-13,71.29352569580078,71.64314356422493,71.1095214634913,71.38552781195553,15335700
2017-10-16,71.44073486328125,71.58793684560895,71.16472149486346,71.22912367825273,12380100
2017-10-17,71.38553619384766,71.41314314931599,71.07272755833012,71.27513644922375,16824000
2017-10-18,71.4039306640625,71.6247371411834,71.1831241869416,71.45913052851489,13300700
2017-10-19,71.6799545288086,71.69835214655156,71.16472998094454,71.36713887267909,15092800
2017-10-20,72.50798797607422,72.65519701005152,71.96517045673734,72.05717259331662,22866400
2017-10-23,72.5263671875,72.99558002534393,72.46196501254236,72.67356915055575,20627200
2017-10-24,72.55397033691406,72.86677890935957,72.1859548839757,72.59077258413899,17517200
2017-10-25,72.34236907958984,72.77478676957628,71.77195171774551,72.29637152874118,20410800
2017-10-26,72.46197509765625,73.06919468615261,72.45277278014994,72.8667858168833,32120700
2017-10-27,77.10814666748047,79.30703019976264,76.92414243806469,77.62337114460519,71066700
2017-10-30,77.1817855834961,77.58660349189891,76.46415894173802,77.00697657408314,31756700
2017-10-31,76.52851867675781,77.61416035819461,76.46411650155862,77.61416035819461,27086600
2017-11-01,76.52851867675781,77.06214071087147,76.25250534344092,76.98853621941221,22307400
2017-11-02,77.32896423339844,77.70617502933521,76.47333118491774,76.68493535794497,23992900
2017-11-03,77.41178131103516,77.7797968906648,76.73095705127402,77.35658143085038,17633500
2017-11-06,77.71537017822266,77.92697433173043,77.35655703156935,77.46695675711736,19860900
2017-11-07,77.53136444091797,78.11099111843859,77.21855583724343,77.99138204818874,17939700
2017-11-08,77.79815673828125,77.84416129564126,77.12653512440872,77.41174372597295,18034200
2017-11-09,77.36576843261719,77.53137507472088,76.27093115028245,77.38417307024682,21178400
2017-11-10,77.16336059570312,77.37496477691666,76.57453858464763,77.08975608949316,19397800
2017-11-13,77.21855163574219,77.22775395279416,76.78613398534587,76.97014522982901,14196900
2017-11-14,77.32896423339844,77.37496178351611,76.3445268136894,76.82294204692155,18801300
2017-11-15,76.72793579101562,77.38444051457859,76.45978478202849,77.18101512468743,19383100
2017-11-16,76.93135070800781,77.13477608886006,76.6909453075125,76.83888654977399,20962800
2017-11-17,76.19161224365234,76.85736531169736,76.04366398205948,76.85736531169736,22079000
2017-11-20,76.31184387207031,76.36732096393791,76.05294137060277,76.19164115483584,16315000
2017-11-21,77.41219329833984,77.52314749173608,76.50602740973729,76.50602740973729,21237500
2017-11-22,76.84813690185547,77.5786157619588,76.78341128410268,77.51389014420602,20553100
2017-11-24,76.9868392944336,77.14402907796887,76.54300143288069,76.75567535821226,7425600
2017-11-27,77.5508804321289,77.65259312917759,77.02382693586007,77.03306841409102,18265200
2017-11-28,78.48478698730469,78.65122532456326,77.68958238202089,77.7358179969233,21926000
2017-11-29,77.06079864501953,78.52175626815193,76.9128574090846,78.32757942779577,27381100
2017-11-30,77.8282699584961,78.1518980483326,77.06080402076718,77.21800085402771,33054600
2017-12-01,77.91149139404297,78.4200477971978,76.94984861780733,77.30121524478139,29532100
2017-12-04,74.9710922241211,78.06868767160667,74.61971851332228,78.05943913854256,39094900
2017-12-05,75.44266510009766,76.45054361404094,74.87863153910605,75.2115011446917,26152300
2017-12-06,76.54300689697266,76.87588355325917,75.29472296318023,75.4056842001304,26162100
2017-12-07,76.27484130859375,76.56148935236867,75.82176202300214,76.32107691214016,23184500
2017-12-08,77.81903076171875,78.20738448090634,77.05156480149319,77.32895729181426,24489100
2017-12-11,78.80841827392578,78.93786952375505,77.78204975416222,77.93923954973148,22857900
2017-12-12,79.13203430175781,79.56662359742025,78.66970646459572,78.88237331913503,23924100
2017-12-13,78.91937255859375,79.52040025046941,78.75293422937533,79.27998776280634,22062700
2017-12-14,78.3091049194336,79.40019908685795,78.16115659965068,78.99334826201913,19306000
2017-12-15,80.30635070800781,80.52826611336953,78.48477774652838,78.8361514474616,53936700
2017-12-18,79.87175750732422,80.90737443979637,79.73306479479227,80.55600781044343,22283800
2017-12-19,79.36319732666016,79.84401516788672,78.8453853577667,79.84401516788672,23524800
2017-12-20,79.0765609741211,79.79779842452145,78.3275920329931,79.70532720079767,23674900
2017-12-21,79.05807495117188,79.61286704868829,78.96561077734651,79.56663848905775,17990700
2017-12-22,79.06730651855469,79.17826068151072,78.52175601729078,78.96559383280317,14145800
2017-12-26,78.96562957763672,79.08583232677137,78.62350429300835,78.88240686318508,9891200
2017-12-27,79.25224304199219,79.50190404364919,78.79916370230806,79.1967659547633,14678000
2017-12-28,79.26148986816406,79.45566672384793,79.10430008802427,79.4279281808307,10594300
2017-12-29,79.09505462646484,79.56663103975713,79.0580675494847,79.17827025874746,18717400
2018-01-02,79.47415924072266,79.80703587655391,79.05806697321536,79.64059755863828,22483800
2018-01-03,79.8440170288086,79.99196532467292,79.49265040797539,79.5758660334768,26061400
2018-01-04,80.5467758178711,81.05533938346264,80.04746078653521,80.06595080048189,21912000
2018-01-05,81.54540252685547,81.74882794472589,80.84266209818432,81.05533604993003,23407100
2018-01-08,81.62860107421875,81.90600059587268,80.999834939091,81.55462692783598,22113000
2018-01-09,81.57312774658203,82.04470413327556,81.24025112709992,81.97072998348771,19484300
2018-01-10,81.20326232910156,81.54538747368818,80.82415716496892,81.24024940321064,18652200
2018-01-11,81.44365692138672,81.48988546296196,80.66694264457053,81.48988546296196,17808900
2018-01-12,82.84917449951172,83.01561285830009,81.78581871028406,81.98924415486599,24271500
2018-01-16,81.69335174560547,83.94951452034874,81.37897210889668,83.31149965759083,36599700
2018-01-17,83.34847259521484,83.47792384183644,82.06320160764056,82.3683397123474,25621200
2018-01-18,83.31149291992188,83.83854648644713,82.90464913205827,83.03410039018276,24159700
2018-01-19,83.21900939941406,83.78304991637512,82.90462986120643,83.34846062744812,36875000
2018-01-22,84.70772552490234,84.71697405895789,82.9786164938695,83.21902899736216,23601600
2018-01-23,84.97586059570312,85.34572428816,84.64298397794825,84.97586059570312,23412800
2018-01-24,84.9018783569336,86.39057446267277,84.67996298442861,85.57688006044616,33277500
2018-01-25,85.37346649169922,86.21489954992353,85.00360278338111,85.50291773142604,26383200
2018-01-26,86.97311401367188,86.97311401367188,85.6046275104608,86.10394244149076,29172200
2018-01-29,86.84367370605469,88.25839599470837,86.65874536220923,87.97175494537868,31569900
2018-01-30,85.75257110595703,86.60325974578124,85.16079199842228,86.27038311597252,38635100
2018-01-31,87.85155487060547,88.21217009014914,86.46457108634074,86.68648651654509,48756300
2018-02-01,87.15805053710938,88.83167514042691,86.52928436247993,87.64811694219816,47227900
2018-02-02,84.86490631103516,86.88990472553506,84.60600382151372,86.58476662521463,47867800
2018-02-05,81.36971282958984,86.21490739098292,81.36971282958984,83.7368294908083,51031500
2018-02-06,84.4488296508789,84.58752945436464,78.82691977883528,80.34335497326526,67998600
2018-02-07,82.85840606689453,84.85565890879322,82.47929380606895,83.67210062402899,41107600
2018-02-08,78.60498809814453,83.10805713243406,78.37382415824668,82.95086734639878,55628700
2018-02-09,81.5361328125,82.22962452714889,77.513882278449,79.79778278742265,63499100
2018-02-12,82.41456604003906,83.0155936999902,81.30498194056285,82.05395085498111,35720300
2018-02-13,83.06182861328125,83.21901839938482,81.1847785492253,82.22963701837469,26407700
2018-02-14,84.36244201660156,84.52966220949457,82.13284889496624,82.22574742708376,34960900
2018-02-15,86.08106994628906,86.13680763065986,84.18591071296592,84.7340168431493,27823900
2018-02-16,85.4679183959961,86.86141706549603,85.2821214084764,85.88596516176577,30596900
2018-02-20,86.13683319091797,86.45268961301504,84.54824492563918,84.9848758166469,30911700
2018-02-21,84.99412536621094,86.73135622848307,84.99412536621094,86.37833912333552,26922500
2018-02-22,85.21708679199219,86.1460858508977,84.87335458862502,85.51436620733394,24392800
2018-02-23,87.38166809082031,87.39096006797294,85.80237218456463,86.95432928192409,26329200
2018-02-26,88.64510345458984,88.67297229702656,87.55817607334836,87.69752737323353,30199800
2018-02-27,87.51171875,89.03527681779848,87.51171875,88.94237831858172,25869100
2018-02-28,87.11225891113281,88.91451977296582,86.98219957962961,88.10628785202275,31167300
2018-03-01,86.25756072998047,87.8554402365891,85.31926970106257,87.31661908432335,37135600
2018-03-02,86.44339752197266,86.53629604498755,84.40888655574228,85.07776726177435,32830400
2018-03-05,86.99149322509766,87.57676022808525,85.70947675239536,85.78379130917797,23901600
2018-03-06,86.69422149658203,87.78114906560094,86.3412042852271,87.64179774164147,22175800
2018-03-07,87.19587707519531,87.27019872212769,85.86740775901413,86.54558038379292,26716100
2018-03-08,87.72539520263672,88.34782296887435,87.11225232530307,87.57675192775531,25887800
2018-03-09,89.68557739257812,89.68557739257812,88.25491787336992,88.52432847319169,36937300
2018-03-12,89.89925384521484,90.30801578119376,89.22108836528807,89.64842716758343,26073700
2018-03-13,87.70684051513672,90.33590354316183,87.2980784935526,90.1129456621629,35387800
2018-03-14,87.18658447265625,88.63582822664338,86.86143612928495,88.36641757422079,32132000
2018-03-15,87.49315643310547,87.8647575794614,86.2390087658938,86.8893054562399,27611000
2018-03-16,87.88334655761719,88.60796499462718,87.25162664807198,87.95766821467035,49081300
2018-03-19,86.29473876953125,87.23302998575866,85.57012049692656,87.08438670537733,33344100
2018-03-20,86.5177001953125,87.11225916612524,86.39693284076372,86.44338563973741,23075200
2018-03-21,85.91386413574219,87.37239285090331,85.66303033883209,86.33191101365549,24457100
2018-03-22,83.41484069824219,85.23567831638408,83.2940733513828,84.78975557281593,38604700
2018-03-23,80.99016571044922,84.03728252319777,80.89726719058791,83.14544397466425,44068900
2018-03-26,87.1215591430664,87.32594013699392,83.98154384716022,84.1766328628994,56396800
