Date,Close,High,Low,Open,Volume
2020-05-01,70.15123748779297,72.56103877053023,69.36981062017894,69.46688076275679,240616800
2020-05-04,71.1437759399414,71.27239551263796,69.48385248239573,70.17548910786692,133568000
2020-05-05,72.2115478515625,73.04636403298885,71.45924162451303,71.60485047587322,147751200
2020-05-06,72.95658111572266,73.58996968279646,72.5294637517046,72.91532243152679,142333600
2020-05-07,73.71131134033203,74.05834791180315,73.2817722099888,73.58512093632648,115215200
2020-05-08,75.4657974243164,75.51933164317072,74.04471602730506,74.37322112363715,133838400
2020-05-11,76.65325164794922,77.14965158521665,74.76252676945559,74.97179952522458,145946400
2020-05-12,75.77725219726562,77.79207364909227,75.65558421726155,77.33946490194451,162301200
2020-05-13,74.86229705810547,76.88198972405412,73.78188493945902,75.95730873840742,200622400
2020-05-14,75.32223510742188,75.38306911355043,73.37311117473453,74.09825520115635,158929200
2020-05-15,74.87687683105469,74.9231112394192,73.05185784620677,73.08592843174746,166348400
2020-05-18,76.64107513427734,77.01581451007397,75.51200038814163,76.20550920779705,135178400
2020-05-19,76.19823455810547,77.50737593072427,76.16659969162133,76.65813571214994,101729600
2020-05-20,77.68014526367188,77.75070734904016,77.02069943070256,77.05963407747018,111504800
2020-05-21,77.10099029541016,78.08406952411508,76.86251841252941,77.54142773114201,102688800
2020-05-22,77.59739685058594,77.68013017413679,76.73598559499173,76.83818252513326,81803200
2020-05-26,77.07178497314453,78.89923259629772,77.01581504082098,78.71916640033362,125522000
2020-05-27,77.40760040283203,77.55360346730318,76.18605652967298,76.92823567989113,112945200
2020-05-28,77.44165802001953,78.70457206303743,76.80411908559893,77.0815181781685,133560800
2020-05-29,77.36624908447266,78.14735557175203,77.00854486442455,77.6850186530704,153532400
2020-06-01,78.31767272949219,78.43934069786921,77.18859041846218,77.31999390359594,80791200
2020-06-02,78.68024444580078,78.70457952577789,77.6071320252172,78.05000523231972,87642800
2020-06-03,79.11339569091797,79.37620271806179,78.42718641851751,79.00146321507341,104491200
2020-06-04,78.43203735351562,79.23504293791275,78.05729794865285,78.9357445019579,87560400
2020-06-05,80.66585540771484,80.72668938615203,78.65347007438078,78.68266919586698,137250400
2020-06-08,81.14280700683594,81.17687760567065,79.64872807646304,80.36170065582685,95654400
2020-06-09,83.70512390136719,84.09932691847067,80.78996422247816,80.82159908143493,147712400
2020-06-10,85.85865020751953,86.32828677869298,84.2161326502249,84.65657009743241,166651600
2020-06-11,81.7365493774414,85.42552350785493,81.63435243044103,84.99968556796321,201662400
2020-06-12,82.44221496582031,84.63223846471662,81.32773960827684,83.88276702365586,200146000
2020-06-15,83.46179962158203,84.11637395651466,80.9286713541559,81.0917097169114,138808800
2020-06-16,85.67372131347656,85.94626382585014,83.88277221688082,85.52285420682057,165428800
2020-06-17,85.55448150634766,86.48159083556952,85.43281353741015,86.42075685110076,114406400
2020-06-18,85.58856201171875,86.00710017036369,84.97778636060843,85.51069272033729,96820400
2020-06-19,85.09944915771484,86.76386617293707,83.9874020783935,86.29666530516798,264476000
2020-06-22,87.32597351074219,87.46954083393744,85.4474196297417,85.4936540555532,135445200
2020-06-23,89.1899185180664,90.61343520003088,88.15330507538052,88.5742789095001,212155600
2020-06-24,87.61553955078125,89.73986501886358,87.24080011710065,88.81761971025675,192623200
2020-06-25,88.77867889404297,88.81761353356403,87.00962937456471,87.77127201576967,137522400
2020-06-26,86.0509033203125,88.89550150488402,85.90246451179942,88.67406487318402,205256800
2020-06-29,88.03408813476562,88.12899272885664,85.47906041478672,85.95843257929042,130646000
2020-06-30,88.76895904541016,89.05610113430572,87.60094935771706,87.62041296790133,140223200
2020-07-01,88.60105895996094,89.3919008846663,88.55239622020926,88.84683067288958,110737200
2020-07-02,88.60105895996094,90.14867963414795,88.4866981798334,89.51114056301097,114041600
2020-07-06,90.97115325927734,91.44078989598016,90.00267343180715,90.03430829585879,118655600
2020-07-07,90.68888092041016,92.1318614031436,90.57694845637648,91.35075503882445,112424400
2020-07-08,92.80101776123048,92.83265261870064,91.58190243701404,91.6695072289332,117092000
2020-07-09,93.20010375976562,93.75003795219516,92.14889068283712,93.6965037466287,125642800
2020-07-10,93.36312866210938,93.42153433551938,92.18051959638905,92.7937234720192,90257200
2020-07-13,92.9324188232422,97.29056588797718,92.71828203302502,94.67226910472262,191649200
2020-07-14,94.4703140258789,94.6625440704525,91.37508059280022,92.31191801469724,170989200
2020-07-15,95.1200180053711,96.60193299733244,93.91793786080711,96.35129727473849,153198000
2020-07-16,93.94956970214844,94.80854525062084,93.34852964918174,93.98850434264295,110577600
2020-07-17,93.75977325439452,94.55791486444916,93.2852651867788,94.40218371971898,92186800
2020-07-20,95.73566436767578,95.8743676462626,93.50184205095536,93.8473823794661,90318000
2020-07-21,94.41434478759766,96.60436824916565,94.16370906625916,96.52893470179352,103433200
2020-07-22,94.67958068847656,95.36335409074172,94.02744214680403,94.11503952134647,89001600
2020-07-23,90.37010955810548,94.48978555792418,89.55736834691913,94.41191626887031,197004400
2020-07-24,90.14625549316406,90.49179589216229,86.76875051213266,88.56214312992445,185438800
2020-07-27,92.28272247314452,92.37519132147816,90.98818087454524,91.212045787962,121214000
2020-07-28,90.76673126220705,92.02964524444928,90.76185979129367,91.85200735463462,103625600
2020-07-29,92.50659942626952,92.69153713216036,91.2144860730092,91.2509849817971,90329200
2020-07-30,93.6259536743164,93.73058636306052,91.2680274432724,91.67683010582483,158130000
2020-07-31,103.42750549316406,103.57837258120163,98.1373773392482,100.14247044684524,374336800
2020-08-03,106.03362274169922,108.66164759827892,105.01648042053604,105.31577883706638,308151200
2020-08-04,106.7417449951172,107.83675673192468,105.49829447245462,106.2234382515312,173071600
2020-08-05,107.12864685058594,107.4498520714296,105.9947004868368,106.46190875588428,121776800
2020-08-06,110.86627197265624,111.36267931542626,106.87070043201264,107.46200491950506,202428800
2020-08-07,108.34566497802734,110.84435557432208,107.54608428478956,110.38605796245164,198045600
2020-08-10,109.92046356201172,110.9418802681056,107.26088038518569,109.79613607004356,212403600
2020-08-11,106.6514129638672,109.6815301798731,106.39057229413092,109.18179510632156,187902400
2020-08-12,110.19591522216795,110.45431580374148,107.5509582932633,107.74597507351804,165598000
2020-08-13,112.14611053466795,113.15290119524892,111.09056196029393,111.58055146808589,210082000
2020-08-14,112.04615783691406,112.13635327859296,110.2300334873978,111.97058828094455,165565200
2020-08-17,111.7536163330078,113.19676560303644,111.12468097941458,113.17238664899372,119561600
2020-08-18,112.68485260009766,113.11145831572809,111.1685737018232,111.50498397074077,105633600
2020-08-19,112.82625579833984,114.24502652228036,112.73118752147322,113.09440949109027,145538000
2020-08-20,115.32979583740234,115.44437022786464,112.85060421374465,112.86767022580362,126907200
2020-08-21,121.2730484008789,121.75815770513448,116.2805395387213,116.29272529875644,338054800
2020-08-24,122.72349548339844,125.57810257788933,120.85130757212758,125.4927725055599,345937600
2020-08-25,121.7166976928711,122.06286102018731,119.98833606258718,121.59237766186422,211495600
2020-08-26,123.37191772460938,123.83021527919956,121.9677732917224,123.03794762817633,163022400
2020-08-27,121.89708709716795,124.3104548230282,120.74890305425278,123.97648471809909,155552400
2020-08-28,121.69963836669922,123.2939194462389,121.4753623837178,122.8746266915099,187630000
2020-08-31,125.82675170898438,127.73795204194512,122.86245768919912,124.4031156901262,225702700
2020-09-01,130.8387451171875,131.44331646895694,127.27964057724807,129.45410665665014,151948100
2020-09-02,128.1279754638672,134.54412730802744,123.837546725689,134.1638393738654,200119000
2020-09-03,117.86993408203124,125.6317192300971,117.49939923565935,123.7497857866654,257599600
2020-09-04,117.94794464111328,120.6197131497007,108.1287004650969,117.08010734336683,332607200
2020-09-08,110.01063537597656,116.02699258808728,109.87412215270822,111.11249423218894,231366600
2020-09-09,114.39857482910156,116.1732540979294,112.38987396422294,114.34007128994196,176940500
2020-09-10,110.66395568847656,117.4994000481736,109.6986100034816,117.36288681754456,182274400
2020-09-11,109.21106719970705,112.3606396431834,107.26086957114084,111.71707085483806,180860300
2020-09-14,112.48738861083984,113.04319458206484,109.99113827543115,111.86332602698766,140150100
2020-09-15,112.66290283203124,115.87097839483434,110.78096207450275,115.38342905287789,184642000
2020-09-16,109.33782958984376,113.11146475601348,109.250074265693,112.36064192709576,154679000
2020-09-17,107.59239959716795,109.40608398688912,106.00299120807408,106.98784309353664,178011000
2020-09-18,104.17955017089844,108.11895013810332,103.4482260852904,107.65090688938564,287104900
2020-09-21,107.3388671875,107.44612864015868,100.53267495607116,101.93681947130294,195713800
2020-09-22,109.02579498291016,110.0496517037046,106.44178910174855,109.87413362126594,183055400
2020-09-23,104.4525909423828,109.31833209532834,104.11130039514164,108.84053574437004,150718700
2020-09-24,105.52517700195312,107.50462606943356,102.38535816136528,102.55112314626282,167743300
2020-09-25,109.48409271240234,109.64011209223098,104.98888662302512,105.7299637983842,149981400
2020-09-28,112.0973663330078,112.44840252490124,109.97165047739271,112.14612425276516,137672400
2020-09-29,111.24903106689452,112.43865292735713,110.74198290705544,111.69758311216265,99382200
2020-09-30,112.92618560791016,114.34008328098176,110.7907243710988,110.95648937571,142675200
2020-10-01,113.88177490234376,114.78861696573016,112.9456810690759,114.71060728643806,116120400
2020-10-02,110.20565795898438,112.49714598356358,109.4255834190412,110.07889779908956,144712000
2020-10-05,113.59900665283205,113.74527295614752,110.72246825841832,111.07350441061016,106243800
2020-10-06,110.34217834472656,113.22846975785129,109.45483490950848,112.81892262806667,161498200
2020-10-07,112.21437072753906,112.6726683499166,111.2880224118318,111.76582617611366,96849000
2020-10-08,112.10710144042967,113.50149291272724,111.73655916424462,113.35522661630748,83477200
2020-10-09,114.05731201171876,114.086563786486,112.0583564226003,112.4093925986349,100506900
2020-10-12,121.3022689819336,122.06284470999871,116.30976140366856,117.0703371317337,240226800
2020-10-13,118.08445739746094,122.26763193691323,116.67056718260892,122.15061740846656,262330500
2020-10-14,118.17222595214844,119.96640417322294,116.64132113373098,117.98695479953686,150712000
2020-10-15,117.70419311523438,118.18198951669751,115.20794218907554,115.7637482918348,112559200
2020-10-16,116.05623626708984,118.52324206280414,115.85146644646449,118.25996126527713,115393800
2020-10-19,113.09195709228516,117.42139051387834,112.7799257876711,116.97284597845898,120639300
2020-10-20,114.58384704589844,116.01724328424638,112.7506567810562,113.306462726598,124423700
2020-10-21,113.95979309082033,115.75397121203213,113.5502459636628,113.76476887802792,89946000
2020-10-22,112.86766815185548,115.10064494149852,111.73655015280669,114.5253328724893,101988000
2020-10-23,112.17535400390624,113.6477551063948,111.4342769177023,113.49173574533604,82572600
2020-10-26,112.1851043701172,113.647752367436,110.06913461337588,111.17100086591331,111850700
2020-10-27,113.69651794433594,114.35958542213469,111.68781680839272,112.61415768734956,92276800
2020-10-28,108.43096923828124,112.55563988990885,108.3334608590648,112.18510507312128,143937800
2020-10-29,112.4483642578125,114.01827351524582,109.40605410986356,109.57182651697636,146129200
2020-10-30,106.14925384521484,109.20131035013,105.03764183054732,108.29446818664717,190272600
2020-11-02,106.0614776611328,107.92391966714172,104.64758758408,106.39301507304658,122866900
2020-11-03,107.6898956298828,108.71374473298428,106.02247785676428,106.92931988488968,107624400
2020-11-04,112.08760833740234,112.71167099792936,109.55235284908468,111.29778066004462,138235500
2020-11-05,116.06600189208984,116.64131401748298,113.95979248109224,115.01289346688456,126387100
2020-11-06,115.93415069580078,116.4323036892573,113.43358602193295,115.5727390073877,114457900
2020-11-09,113.61917877197266,119.15752589443072,113.35545115043828,117.7021241226147,154515300
2020-11-10,113.2772979736328,114.85967848302198,111.48001699164712,112.86705172692064,138023400
2020-11-11,116.71556091308594,116.85230965844065,113.73638330100388,114.46896905922456,112295000
2020-11-12,116.44206237792967,117.7314130027431,115.81692313270185,116.84254616591036,103162300
2020-11-13,116.49091339111328,116.89138975772552,115.13318828954677,116.66673428315598,81581900
2020-11-16,117.50676727294922,118.1807411527314,115.40668645392178,116.15880460888832,91183000
2020-11-17,116.6178741455078,117.86815253828404,116.19785804928638,116.77416267072836,74271000
2020-11-18,115.28945922851562,117.03789809748132,115.26015699113172,115.8559939920962,76322100
2020-11-19,115.88529205322266,116.29553826630796,114.09778111474732,114.85966906826212,74113000
2020-11-20,114.61547088623048,116.01226791589129,114.5666363110203,115.88528907764832,73604300
2020-11-23,111.20648956298828,114.88895725202516,111.10881297609583,114.45917132700332,127959300
2020-11-24,112.4958724975586,113.1600839141216,109.9757755830476,111.2651337318888,113874200
2020-11-25,113.33590698242188,114.0391905490455,112.49587466142678,112.86705623950492,76499200
2020-11-27,113.88289642333984,114.76200083857178,113.52149221259016,113.86336408177816,46691300
2020-11-30,116.2857666015625,118.16118410031162,114.09777206744184,114.25406058512762,169410200
2020-12-01,119.8705596923828,120.60314540681418,117.2234842051738,118.20026515774896,127728200
2020-12-02,120.22222137451172,120.50548879201791,118.08306834880034,119.1868283254981,89004200
2020-12-03,120.0854721069336,120.9059646626562,119.37241861729504,120.65199948730223,78967600
2020-12-04,119.41149139404295,120.00732847079844,118.69843790059431,119.75336329408746,78260400
2020-12-07,120.87664794921876,121.67760806582264,119.41147645892518,119.4700809338177,86712000
2020-12-08,121.49202728271484,122.07810188882368,120.23197880317792,121.48226483759504,82225500
2020-12-09,118.952392578125,123.02556768253118,118.19050456748764,121.63854040920428,115089200
2020-12-10,120.37850189208984,120.99387876073848,117.3602518397124,117.70212373771253,81312200
2020-12-11,119.56776428222656,119.90963613747432,117.75095104891274,119.58729662299176,86939800
2020-12-14,118.952392578125,120.48593849632398,118.7179672176784,119.75335272421144,79184500
2020-12-15,124.91075897216795,124.93029876658032,121.24783000590143,121.4529531337426,157243700
