Date,Close,High,Low,Open,Volume
2017-06-16,47.70293426513672,47.769119454284144,47.20929594422145,47.66760360660371,51184000
2017-06-19,48.52898788452149,48.73201578796598,48.17965627505127,48.25180963640218,29376000
2017-06-20,48.21896743774414,48.80616023718747,48.17965420308707,48.53346192536246,25946000
2017-06-21,48.696685791015625,48.74445773304289,48.241859544900535,48.30854208402212,23232000
2017-06-22,48.59865188598633,48.79172903131025,48.43393873611457,48.61108937080781,20190000
2017-06-23,49.06990432739258,49.096278936033976,48.491170166248416,48.542924688344215,31280000
2017-06-26,48.37322998046875,49.46302096849482,48.28564745663032,49.26446919634596,30358000
2017-06-27,47.17893981933594,48.13088962053102,47.12917848774571,47.851228431273455,48872000
2017-06-28,47.82186508178711,47.93283432988876,46.58527684147168,47.306829424452914,54912000
2017-06-29,46.667877197265625,47.35658578704974,46.25883355891184,47.341160421565554,64134000
2017-06-30,46.2628173828125,47.0251713880971,46.259332153697,46.97491271377136,45754000
2017-07-03,45.75424957275391,46.48973545966682,45.54773644941604,46.43897563874528,33896000
2017-07-05,46.391204833984375,46.59174599526201,45.71294806590648,45.9901225114291,41882000
2017-07-06,46.16379165649414,46.584281922451495,45.77365857359319,46.02993303215664,40298000
2017-07-07,46.81666946411133,47.00825456109496,46.268288777697336,46.328004648542425,33266000
2017-07-10,47.32374954223633,47.42974532091631,46.87340320937987,46.87340320937987,29030000
2017-07-11,47.44964599609375,47.51732323088212,47.031148898149375,47.29986465048225,29224000
2017-07-12,48.15278625488281,48.25081687936455,47.62431458970296,47.8144038711861,32042000
2017-07-13,48.212005615234375,48.702162542624485,48.01046974290019,48.30904154623033,30492000
2017-07-14,48.61308288574219,48.64443096659213,48.27668992174686,48.46827502577142,21592000
2017-07-17,48.5658073425293,48.93354838016885,48.30903554761822,48.58372324305397,33210000
2017-07-18,49.11269760131836,49.306769460558726,48.37074613006308,48.43643017945308,28266000
2017-07-19,49.40231323242188,49.543138527974186,49.11568157244268,49.26496936991681,28242000
2017-07-20,49.37344741821289,49.69640060835615,48.996746525573215,49.6128006642316,28368000
2017-07-21,49.45555877685547,49.51875608689976,48.97435792042248,49.21470967485501,29266000
2017-07-24,49.67799377441406,50.07012005433784,49.277906136994034,49.46849655552968,79690000
2017-07-25,48.2209587097168,48.60412513778093,47.96070166923897,48.30406131010219,118672000
2017-07-26,48.03584289550781,48.46578656949827,47.78305366154828,48.407566533111606,44432000
2017-07-27,47.398887634277344,48.24534278192702,46.63006426205731,48.22842157579,74358000
2017-07-28,47.6884994506836,47.8606766004737,47.04059612606936,47.17396118787234,36276000
2017-07-31,47.05005645751953,47.83082375192424,46.862450132985806,47.7716052261714,45670000
2017-08-01,47.102806091308594,47.497419126190216,47.02318871633743,47.1650087078518,28052000
2017-08-02,47.15654373168945,47.22919823086518,46.40414046570493,47.19286908300436,40788000
2017-08-03,46.791290283203125,47.27398313954903,46.74849561687678,47.22919908312733,22478000
2017-08-04,47.06448745727539,47.15156883531503,46.76641302937949,46.97292235828424,25092000
2017-08-07,47.062496185302734,47.22223586922327,46.95053223952732,47.15057605855185,28916000
2017-08-08,46.98486709594727,47.39789335391324,46.899775106611926,46.989844367977724,30102000
2017-08-09,46.78034591674805,46.963468519928114,46.47380899044374,46.69923270994492,28018000
2017-08-10,45.95977020263672,46.59224443539951,45.86970093941841,46.52755508385775,54148000
2017-08-11,46.28322219848633,46.44594216245177,45.8418319574554,45.96573983108909,32334000
2017-08-14,46.723121643066406,46.82811893212661,46.50217782493842,46.73008830583129,23012000
2017-08-15,46.68082427978516,46.92913740117761,46.60916826184828,46.82762154531166,22130000
2017-08-16,46.98884963989258,47.269008171308016,46.77835393412377,46.838567156356895,26906000
2017-08-17,46.16230392456055,46.96596068627088,46.16130922937502,46.92316601401404,33914000
2017-08-18,46.08864974975586,46.32949883781465,45.95280173719388,46.12846033216391,26748000
2017-08-21,45.82441329956055,46.1916569952772,45.71145466501053,46.06825026600458,26024000
2017-08-22,46.79627227783203,46.87390026139174,46.08815563570246,46.12746887332953,35502000
2017-08-23,46.90475463867188,47.046574627730806,46.53950030357906,46.62707903487638,22690000
2017-08-24,46.62160110473633,47.09035681508015,46.3155615497807,46.96097812814581,25892000
2017-08-25,46.30362701416016,46.81269071257735,46.28372172225197,46.73705212194473,23746000
2017-08-28,46.185691833496094,46.52009163113949,46.08517067724945,46.37229967697666,20988000
2017-08-29,46.56487274169922,46.68629387760746,45.746785404829104,45.77863462967853,23172000
2017-08-30,46.95699691772461,47.067966157422376,46.480276040474976,46.5608918958153,22406000
2017-08-31,47.53474044799805,47.63227372034157,47.087378220932,47.08986495870487,33866000
2017-09-01,47.373008728027344,47.68850170112063,47.2879167423963,47.64570703454172,20858000
2017-09-05,46.85001373291016,47.34315470772802,46.55741012321759,47.1177309824733,29148000
2017-09-06,46.87688446044922,47.0002911904029,46.41210369766229,46.96894310951603,27830000
2017-09-07,47.26850891113281,47.29886609306816,46.65344947398485,46.98785304352548,22332000
2017-09-08,46.846527099609375,47.308817326414186,46.77686047951946,47.25905599728511,19998000
2017-09-11,46.94008255004883,47.40734626176626,46.82612542135672,47.134651742757455,26748000
2017-09-12,47.10728073120117,47.1789367402909,46.6519571736013,47.12071670747375,25696000
2017-09-13,47.29587936401367,47.415808459001966,47.01223560777984,47.05005680010228,21908000
2017-09-14,46.7828369140625,47.175957905852165,46.69475703719962,47.074939398801845,28548000
2017-09-15,46.54198455810547,46.86344951039726,46.34094604974145,46.78084425923142,39886000
2017-09-18,46.266300201416016,46.62010791542703,46.04983633518231,46.52804926823264,29474000
2017-09-19,46.62010955810547,46.67385346505044,46.11253791702076,46.44843353888076,24854000
2017-09-20,47.15157318115234,47.27398902508584,46.65196285370313,46.66340944126856,40080000
2017-09-21,47.15206527709961,47.4133169992923,46.745512145118674,47.180930416591146,27414000
2017-09-22,46.9385871887207,47.273985467056775,46.8181645407402,46.91420576921408,21496000
2017-09-25,46.49172592163086,46.76392309475659,46.00554781411949,46.7489950752753,37468000
2017-09-26,46.64847183227539,46.979390169950406,46.53352380949295,46.611649132768605,33454000
2017-09-27,47.766632080078125,48.04181715334983,46.87340342054519,46.91271665859726,46692000
2017-09-28,48.01095962524414,48.07913040289744,47.55016146328641,47.58499477164957,28018000
2017-09-29,48.45434188842773,48.55834447170404,48.07017698382954,48.07017698382954,40622000
2017-10-02,48.14332962036133,48.65438649289448,47.868641913996186,48.55038390791872,30782000
2017-10-03,48.37273406982422,48.39064997178229,47.90646503335931,48.14780768467787,21666000
2017-10-04,48.1089973449707,48.48818501292353,48.05077350889509,48.35681311674952,21156000
2017-10-05,49.02510833740234,49.090796174314846,48.28265962056201,48.40805953116308,35618000
2017-10-06,49.44560623168945,49.47646076488044,48.6927055074161,48.76685206004559,31060000
2017-10-09,49.379425048828125,49.78498353454593,49.33911711474215,49.513283684978,25910000
2017-10-10,49.15499114990234,49.63619198041398,48.82208341066533,49.52820681924849,23268000
2017-10-11,50.04324722290039,50.138791104273416,49.161958752772456,49.21669735571437,36300000
2017-10-12,50.04324722290039,50.33634438517803,49.81682880132665,49.95317796113079,30614000
2017-10-13,50.15372085571289,50.49657936071871,50.11341292344059,50.21542612304092,26552000
2017-10-16,50.22736358642578,50.35923281925879,49.83772785496904,50.24129691067572,21420000
2017-10-17,50.30947494506836,50.48662939215547,50.06315501606806,50.13232429452762,20260000
2017-10-18,50.39606094360352,50.57370893525236,50.0268240425136,50.31196364784755,25596000
2017-10-19,49.85365295410156,50.12635128164839,49.62773567004797,49.9984608230286,34284000
2017-10-20,50.01438522338867,50.19253055784463,49.87504818356027,50.11291318877453,32120000
2017-10-23,49.04253005981445,50.05021313044608,48.92110892145336,50.01985594758274,32786000
2017-10-24,49.18932723999024,49.22764578003375,48.621542377300486,49.09030192740181,28902000
2017-10-25,49.33712387084961,49.4849158210749,48.65339247720178,49.07885622293614,30574000
2017-10-26,49.33512878417969,50.08604003380572,49.28785419279728,49.68595241823708,47396000
2017-10-27,51.43757247924805,52.92794828268649,51.09819545645372,51.30421121603703,103682000
2017-10-30,51.41071319580078,51.74411830963052,50.87328167716553,51.21315610610112,46804000
2017-10-31,51.40623092651367,51.80233598646421,51.07083264110819,51.40424153627843,30326000
2017-11-01,51.8819580078125,52.14370709681046,51.45400371432752,51.56945289115711,43262000
2017-11-02,51.90036392211914,52.027259677429946,51.18826855803597,51.752074629793725,26694000
2017-11-03,52.24969482421875,52.2830360912252,51.6356300839063,51.88941779463051,27770000
2017-11-06,51.88593673706055,52.379081526797215,51.85209811980694,52.20541231243067,18294000
2017-11-07,52.36912536621094,52.419885188798006,51.90186164708409,52.232776206271375,26104000
2017-11-08,52.662723541259766,52.881674156151504,52.10339737492095,52.25268136736357,24276000
2017-11-09,52.13673782348633,52.29398317080051,51.546059788062536,52.15067114775701,35892000
2017-11-10,51.95908737182617,52.08249790325542,51.81328481079101,51.94515404719856,19442000
2017-11-13,51.812294006347656,52.18749910435843,51.71575542181475,51.79238871302116,18814000
2017-11-14,51.83418273925781,51.86702665930322,51.22161003097812,51.63911620221777,21012000
2017-11-15,51.57392501831055,51.73415824301693,51.29276800637225,51.503761051344576,18106000
2017-11-16,52.1740608215332,52.33777928924258,51.653053174553776,51.690373225050806,23768000
2017-11-17,51.54804992675781,52.299955897297,51.44056590791441,52.2402438190105,26712000
2017-11-20,51.486846923828125,51.68788543795352,51.38831515873273,51.553525665799015,17526000
2017-11-21,52.26512145996094,52.26960138435437,51.70977788320389,51.754561940953806,22206000
2017-11-22,52.34573745727539,52.52040135743263,52.1133470735749,52.30791626496642,14538000
2017-11-24,52.57464218139648,52.75129926681373,52.34573702889468,52.46865020807379,16492000
2017-11-27,53.34545516967773,53.396712338466045,52.48755724235702,52.67665561010816,35430000
2017-11-28,52.91153335571289,53.74305668715566,52.47611507236788,53.443987561770086,36424000
2017-11-29,51.622196197509766,52.68660726789993,51.23753393736538,52.55772211894088,55866000
2017-11-30,51.56198120117188,51.9585873818807,51.25843595667647,51.74958752309527,45092000
2017-12-01,51.00962448120117,51.61522671186096,50.60306756160519,51.27535232532984,37762000
2017-12-04,50.35276794433594,51.32163900576624,50.22089869987588,51.14547925039838,38778000
2017-12-05,50.737422943115234,51.58735947170763,49.87753566770239,50.30897134794999,38998000
2017-12-06,51.39031219482422,51.7316786773949,50.5239516629532,50.584164891152845,28710000
2017-12-07,51.97998428344727,52.196448149923405,51.52167664051545,51.55700729754904,30866000
2017-12-08,52.21934127807617,52.569663762963096,52.04417623908672,52.34026126792866,31170000
2017-12-11,52.34822463989258,52.54876580001344,51.95759421116979,52.3054299718209,23254000
2017-12-12,52.18898391723633,52.8722179247453,51.994912079871526,52.25019183151301,33882000
2017-12-13,52.31936264038086,52.5228878832155,52.080005595541415,52.35369860322589,27680000
2017-12-14,52.62191390991211,53.1001268275029,52.42933412073465,52.523385951533925,30962000
2017-12-15,53.3449592590332,53.50668833036331,52.75229561882901,52.93591557551533,63760000
2017-12-18,53.9963493347168,54.06601595926417,53.26385128529328,53.566401856236325,30292000
2017-12-19,53.73210525512695,53.99037288863893,53.35839225139681,53.89333696988707,26350000
2017-12-20,53.42258834838867,53.80426271119327,53.17576729962159,53.78883734478183,28728000
2017-12-21,53.28773498535156,53.61964804303312,53.19567633138917,53.5136560642587,25640000
2017-12-22,53.18871307373047,53.33103041632928,53.12800249843576,53.24544107173269,17788000
2017-12-26,53.03892517089844,53.18871031271366,52.68014015437336,53.17776107313758,18376000
2017-12-27,52.75776290893555,53.15934635228934,52.66719630553586,53.07624375820778,22324000
2017-12-28,52.54627990722656,52.988664860021046,52.418389451953054,52.85977970964329,19884000
2017-12-29,52.41938400268555,52.650779696356416,52.38455069140185,52.52339038553208,23606000
2018-01-02,53.40517044067383,53.543011638081616,52.40047527349359,52.40047527349359,31766000
2018-01-03,54.31631851196289,54.544228982927415,53.41612321520075,53.44100198310784,31318000
2018-01-04,54.527305603027344,54.94132655368835,54.45266550573435,54.5934907920461,26052000
2018-01-05,55.25035095214844,55.414069413897295,54.82787129109952,54.90997919575,30250000
2018-01-08,55.44541931152344,55.69174303354117,55.235922088844056,55.285683421506725,24644000
2018-01-09,55.374755859375,55.65591288308646,55.14634804825195,55.65591288308646,26808000
2018-01-10,55.24288940429688,55.374261298283166,54.93635625051098,55.08663494541198,20734000
2018-01-11,55.337928771972656,55.47726200563879,55.06075434716983,55.35086740031964,22424000
2018-01-12,56.26351165771485,56.2958544365089,55.13689790272,55.24090049484167,38586000
2018-01-16,56.265995025634766,57.170670216908654,56.06495651607904,56.74420798172111,36462000
2018-01-17,56.68399810791016,56.6949435504435,55.90720958064976,56.54764894969218,27830000
2018-01-18,56.52824020385742,56.7581400523498,55.95547807450469,56.69643478874569,27498000
2018-01-19,56.902950286865234,56.91688361159748,56.35556804529305,56.63075310702795,30552000
2018-01-22,57.931034088134766,58.06638855045566,56.8193484355909,56.91887489216395,29550000
2018-01-23,58.52867889404297,58.645122767902365,58.08480187809485,58.25249912801312,39138000
2018-01-24,58.28583908081055,59.07009164771198,58.09226457517757,58.96708375380111,37128000
2018-01-25,58.82575607299805,58.96807720071806,58.313207148658606,58.75459740741114,29984000
2018-01-26,59.09546661376953,59.09546661376953,58.123615323995246,59.093974571107005,42170000
2018-01-29,59.041725158691406,59.614984641393455,58.92129871548926,59.11736374721337,31494000
2018-01-30,58.5883903503418,59.11387788750293,58.44606922713312,58.6058089037945,37338000
2018-01-31,58.829734802246094,59.03376118214948,58.32614196334983,58.908854820057535,36022000
2018-02-01,58.79838562011719,59.08999453214025,58.1897954782561,58.51971913386568,73514000
2018-02-02,55.693729400634766,56.29585022522512,55.29413912522629,56.10277307587572,117842000
2018-02-05,52.86674499511719,55.48423194212906,52.58559177364152,54.76865134000662,83550000
2018-02-06,53.96350860595703,54.11030587375804,51.25545475143752,51.45301184623121,76630000
2018-02-07,52.51940536499024,54.0680012972298,52.48009213103271,53.99037332091598,51942000
